#	Name	Team	GS	G	IP	W	L	QS	SV	HLD	H	ER	HR	SO	BB	WHIP	K/9	BB/9	ERA	FIP	WAR	RA9-WAR	ADP
2482	Conor Steinbaugh		1	1	2.1	0	0	0	0	0	2	1	0	1	1	1.59	4.83	4.44	5.81	5.68	0.0	-0.1	999.0
2483	Nicolas Cruz	LAD	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.39	6.26	3.71	5.16	5.10	0.0	0.0	999.0
2484	Jacob DeLabio		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.50	7.43	4.99	5.04	5.21	0.0	0.0	999.0
2485	Jarold Rosado	CHW	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.56	6.91	5.09	5.10	5.34	0.0	0.0	999.0
2486	Andrew Morones	KCR	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.54	7.22	4.49	5.18	5.09	0.0	0.0	999.0
2487	Travis Kuhn	TOR	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.54	5.86	4.29	5.23	5.24	0.0	0.0	999.0
2488	Jimmy Kingsbury	SEA	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.33	6.08	3.40	4.67	4.79	0.0	0.0	999.0
2489	Chazz Martinez	KCR	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.52	6.63	4.37	5.24	5.10	0.0	0.0	999.0
2490	Ben Anderson	TEX	1	1	4.1	0	0	0	0	0	5	3	1	2	2	1.54	4.30	3.54	6.03	5.68	0.0	0.0	999.0
2491	Nolan Perry	TOR	1	1	3.2	0	0	0	0	0	4	2	1	3	2	1.63	6.39	5.34	5.68	5.76	0.0	0.0	999.0
2492	Luis R. Rodriguez	NYM	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.45	7.37	4.29	4.72	5.02	0.0	0.0	999.0
2493	Ryan Ammons	NYM	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.45	8.12	5.51	4.92	5.17	0.0	0.0	999.0
2494	Luis Pacheco		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.51	6.49	4.33	5.15	5.45	0.0	0.0	999.0
2495	Jhancarlos Lara	ATL	0	14	14.0	1	1	0	0	1	12	6	1	16	9	1.50	10.09	5.99	4.07	4.41	0.0	0.0	999.0
2496	Colin Peluse	PHI	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.41	5.83	3.31	5.38	5.13	0.0	0.0	999.0
2497	Adrian Hernandez		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.57	7.38	5.19	5.07	5.30	0.0	0.0	999.0
2498	Bryant Olson	WSN	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.76	8.02	6.57	5.09	5.29	0.0	0.0	999.0
2499	Lucas Gilbreath	COL	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.78	7.10	4.73	6.11	5.82	0.0	0.0	999.0
2500	Kelvin Ramirez	LAD	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.56	7.81	5.77	5.06	5.38	0.0	0.0	999.0
2501	Jacob Widener	KCR	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.74	8.55	5.28	5.10	5.32	0.0	0.0	999.0
2502	Cole Ayers	NYY	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.47	6.37	4.56	5.07	5.27	0.0	0.0	999.0
2503	Isaac Stebens	BOS	0	1	1.2	0	0	0	0	0	1	1	0	1	1	1.53	7.11	4.88	5.26	5.10	0.0	0.0	999.0
2504	Engel Daniel Peralta	HOU	1	1	3.0	0	0	0	0	0	3	2	1	2	2	1.60	5.93	4.72	5.59	5.70	0.0	0.0	999.0
2505	Junior William	TBR	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.55	6.86	4.93	5.10	5.33	0.0	0.0	999.0
2506	Tyler Hampu	COL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.51	5.92	4.48	6.08	5.64	0.0	0.0	999.0
2507	Andy Rodriguez	TBR	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.45	4.30	3.64	5.33	5.26	0.0	0.0	999.0
2508	Franklin Gil		1	1	3.1	0	0	0	0	0	3	2	1	2	1	1.45	5.68	3.94	5.74	5.72	0.0	0.0	999.0
2509	Carson Myers	TOR	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.67	7.00	4.90	5.20	5.41	0.0	0.0	999.0
2510	Roy Garcia		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.56	6.71	4.74	4.93	4.86	0.0	0.0	999.0
2511	Bjorn Johnson	MIL	1	1	2.1	0	0	0	0	0	2	2	0	1	1	1.58	5.43	5.12	5.73	5.76	0.0	0.0	999.0
2512	Conor Larkin	TOR	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.47	6.65	4.64	5.41	5.34	0.0	0.0	999.0
2513	Zane Russell	ARI	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.47	6.50	4.42	5.40	5.14	0.0	0.0	999.0
2514	Robby Ahlstrom	TEX	0	8	8.0	0	0	0	0	1	7	4	1	7	4	1.42	8.14	4.50	4.64	4.82	0.0	0.0	999.0
2515	Mason Hickman		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.51	7.73	4.78	4.83	5.06	0.0	0.0	999.0
2516	Maddux Bruns	LAD	1	1	3.1	0	0	0	0	0	3	2	1	3	2	1.68	7.60	6.07	5.45	5.85	0.0	0.0	999.0
2517	Gabriel Ponce		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.52	8.22	4.95	4.95	5.20	0.0	0.0	999.0
2518	Jack Carey	CLE	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.46	6.32	4.08	5.22	5.12	0.0	0.0	999.0
2519	Cayne Ueckert		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.58	7.66	5.11	4.95	5.27	0.0	0.0	999.0
2520	Miles Langhorne		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.52	7.54	5.01	4.74	5.14	0.0	0.0	999.0
2521	Calvin Schapira	SEA	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.47	6.61	4.46	4.80	5.13	0.0	-0.1	999.0
2522	Andrew Dutkanych IV	STL	0	1	2.0	0	0	0	0	0	2	1	0	2	1	1.50	7.49	4.38	4.83	4.82	0.0	0.0	999.0
2523	Luke Johnson	WSN	1	1	3.0	0	0	0	0	0	3	2	0	1	1	1.48	3.63	3.71	6.12	5.70	0.0	0.0	999.0
2524	Austin Pruitt	ATH	0	1	1.1	0	0	0	0	0	1	1	0	1	0	1.42	5.77	2.97	5.32	5.28	0.0	0.0	999.0
2525	Yerlin Rodriguez	MIL	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.72	9.76	7.51	4.63	5.15	0.0	0.0	999.0
2526	Emiliano Teodo	TEX	0	14	14.0	1	1	0	0	1	12	7	2	14	8	1.46	9.11	5.30	4.31	4.62	0.0	0.0	999.0
2527	Andrés Parra	BAL	1	1	2.0	0	0	0	0	0	2	1	0	1	1	1.49	4.80	4.21	6.04	5.85	0.0	-0.1	999.0
2528	Roman Angelo	ARI	1	1	5.0	0	0	0	0	0	5	3	1	3	3	1.56	6.34	4.63	5.56	5.43	0.0	0.0	999.0
2529	Mason Fox		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.53	7.32	4.72	5.09	5.23	0.0	0.0	999.0
2530	Ramsey David	HOU	1	1	2.2	0	0	0	0	0	3	2	0	2	2	1.58	5.60	5.30	5.74	5.71	0.0	0.0	999.0
2531	Matthew Linskey		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.41	7.73	4.70	4.98	5.13	0.0	0.0	999.0
2532	Leomar Rosario	HOU	1	1	2.1	0	0	0	0	0	2	1	0	2	2	1.67	6.91	6.06	5.58	5.80	0.0	-0.1	999.0
2533	Triston Polley		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.56	6.12	4.71	5.10	5.18	0.0	0.0	999.0
2534	Garrett Acton	MIA	0	20	20.0	1	1	0	0	1	18	10	3	20	8	1.34	9.03	3.82	4.39	4.60	0.0	0.0	999.0
2535	Leandro Hernandez		1	1	2.0	0	0	0	0	0	2	1	0	1	1	1.57	4.28	4.36	6.06	5.86	0.0	-0.1	999.0
2536	Hunter Dula		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.47	6.29	4.13	5.09	5.07	0.0	0.0	999.0
2537	Samuel Reyes		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.44	6.01	3.85	5.15	5.00	0.0	0.0	999.0
2538	Logan Britt		1	1	2.1	0	0	0	0	0	3	2	0	2	1	1.70	5.75	5.15	5.65	5.90	0.0	0.0	999.0
2539	Jawilme Ramírez	STL	1	1	2.2	0	0	0	0	0	3	2	0	1	1	1.54	4.63	4.13	5.86	5.67	0.0	0.0	999.0
2540	Brandon Downer	BAL	1	1	4.0	0	0	0	0	0	4	3	1	2	2	1.49	4.17	3.67	5.89	5.60	0.0	0.0	999.0
2541	Brock Porter	TEX	1	1	2.0	0	0	0	0	0	2	1	0	1	1	1.60	6.42	5.67	5.79	5.95	0.0	0.0	999.0
2542	Tyler Eckberg		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.39	5.78	3.26	5.21	5.13	0.0	0.0	999.0
2543	Matt Keating	NYY	0	1	1.2	0	0	0	0	0	1	1	0	1	1	1.44	7.07	4.83	4.99	5.18	0.0	0.0	999.0
2544	Sal Romano		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.58	6.13	3.91	5.19	5.10	0.0	0.0	999.0
2545	Chase Costello	MIL	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.45	6.10	4.23	4.93	5.05	0.0	0.0	999.0
2546	Luis Torres	TOR	0	1	2.0	0	0	0	0	0	2	1	0	2	1	1.49	7.23	4.50	4.99	5.07	0.0	0.0	999.0
2547	Luis Ramirez	TEX	1	1	2.0	0	0	0	0	0	2	1	0	1	1	1.72	4.73	4.95	5.80	5.92	0.0	0.0	999.0
2548	Kleyderve Andrade	PHI	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.46	7.72	4.27	5.14	5.26	0.0	0.0	999.0
2549	Eric Torres	BAL	0	6	6.0	0	0	0	0	1	5	3	1	6	4	1.49	9.59	5.36	4.68	4.91	0.0	0.0	999.0
2550	Dailoui Abad		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.56	6.17	4.29	5.42	5.66	0.0	0.0	999.0
2551	Landon Marceaux		1	1	3.2	0	0	0	0	0	5	2	1	2	2	1.77	5.27	4.05	5.74	5.69	0.0	0.0	999.0
2552	Michael Stryffeler		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.59	7.38	5.00	4.93	5.02	0.0	0.0	999.0
2553	Ben Brutti	CIN	1	1	2.2	0	0	0	0	0	3	2	0	2	2	1.69	5.28	5.50	5.99	6.05	0.0	0.0	999.0
2554	Vin Timpanelli		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.65	7.71	5.51	5.23	5.48	0.0	0.0	999.0
2555	Rafael Marcano		1	1	2.2	0	0	0	0	0	3	2	0	2	2	1.72	6.85	5.39	5.56	5.86	0.0	0.0	999.0
2556	Michael Arias	NYY	0	1	2.0	0	0	0	0	0	2	1	0	2	1	1.56	8.26	5.55	4.78	5.05	0.0	0.0	999.0
2557	Michael Hobbs	SEA	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.48	7.72	5.33	4.71	5.08	0.0	0.0	999.0
2558	Matt Tabor		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.64	8.83	4.78	4.48	5.17	0.0	0.0	999.0
2559	Keyshawn Askew	TBR	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.59	6.89	5.46	4.91	5.13	0.0	0.0	999.0
2560	Brock Moore	SEA	0	1	0.2	0	0	0	0	0	1	0	0	1	1	1.97	10.18	7.46	4.66	5.65	0.0	0.0	999.0
2561	Yon Castro		1	1	3.1	0	0	0	0	0	3	2	1	2	2	1.48	5.47	4.22	5.84	5.92	0.0	0.0	999.0
2562	M.D. Johnson		1	1	4.1	0	0	0	0	0	5	3	1	2	2	1.57	4.94	4.10	5.78	5.65	0.0	0.0	999.0
2563	Josan Méndez		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.52	4.69	3.22	5.34	5.14	0.0	0.0	999.0
2564	Luke Stofel	DET	1	1	3.2	0	0	0	0	0	4	2	1	2	2	1.58	4.08	4.47	5.94	5.70	0.0	-0.1	999.0
2565	Michael Gomez		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.56	6.82	4.28	5.00	5.06	0.0	0.0	999.0
2566	Angel Bastardo	TOR	0	10	10.0	1	0	0	0	1	10	5	1	8	5	1.43	7.44	4.31	4.63	4.77	0.0	0.0	999.0
2567	Zeke Wood	STL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.77	7.13	4.86	5.21	5.46	0.0	-0.1	999.0
2568	Timmy Manning		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.44	5.66	3.99	5.09	4.93	0.0	0.0	999.0
2569	Adam Boucher		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.51	6.52	4.97	5.24	5.38	0.0	0.0	999.0
2570	Cole Paplham	SDP	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.67	7.02	5.49	4.93	5.34	0.0	0.0	999.0
2571	David Leal		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.45	6.13	3.57	5.16	5.05	0.0	0.0	999.0
2572	Tanner Jones	KCR	1	1	4.1	0	0	0	0	0	5	3	1	2	2	1.50	3.98	3.41	6.12	5.65	0.0	0.0	999.0
2573	Hale Sims		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.46	5.74	3.77	5.34	5.37	0.0	0.0	999.0
2574	Diego Barrera	ATH	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.43	5.87	3.74	5.33	5.20	0.0	0.0	999.0
2575	José Davila	STL	1	1	4.1	0	0	0	0	0	5	3	1	3	2	1.58	5.28	4.40	5.65	5.53	0.0	0.0	999.0
2576	Jhon Medina	COL	1	1	3.2	0	0	0	0	0	4	3	1	2	2	1.66	3.78	4.92	6.78	5.93	0.0	0.0	999.0
2577	Tyler Myrick		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.47	5.25	3.66	5.18	5.01	0.0	0.0	999.0
2578	Wyatt Hudepohl	NYM	1	1	3.2	0	0	0	0	0	4	2	1	2	2	1.56	5.56	4.70	5.50	5.62	0.0	0.0	999.0
2579	Cole Stupp		1	1	2.2	0	0	0	0	0	3	2	0	2	1	1.65	5.48	4.91	5.73	5.81	0.0	0.0	999.0
2580	Vince Reilly	CHC	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.49	6.18	4.16	5.00	5.17	0.0	0.0	999.0
2581	Tanner Dodson		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.64	6.10	4.90	5.24	5.19	0.0	0.0	999.0
2582	Kanoa Pagan		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.66	7.17	4.51	4.95	5.13	0.0	0.0	999.0
2583	Carlos A. Francisco		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.53	6.48	4.82	5.32	5.37	0.0	0.0	999.0
2584	Enrique Segura	TEX	1	1	4.1	0	0	0	0	0	4	3	1	2	2	1.56	5.06	4.44	5.82	5.71	0.0	0.0	999.0
2585	Franklin Sanchez	MIA	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.80	8.89	6.81	5.04	5.41	0.0	0.0	999.0
2586	Ryan Brady	KCR	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.52	5.80	3.60	5.29	5.06	0.0	0.0	999.0
2587	Ryan Middendorf		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.63	6.47	4.52	5.02	5.42	0.0	0.0	999.0
2588	Michael Brewer		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.53	7.33	4.74	5.15	5.38	0.0	0.0	999.0
2589	Colton Johnson	ATH	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.57	5.50	4.50	5.53	5.37	0.0	0.0	999.0
2590	Nick Mikolajchak		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.54	6.16	4.48	5.22	5.35	0.0	0.0	999.0
2591	Edgar Sanchez	ATH	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.53	6.74	4.75	5.21	5.13	0.0	0.0	999.0
2592	Austin Becker		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.64	6.61	4.87	5.87	5.51	0.0	0.0	999.0
2593	Cade Vernon	SFG	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.36	4.22	3.29	5.31	4.87	0.0	0.0	999.0
2594	Joe Elbis		1	1	5.1	0	0	0	0	0	6	3	1	3	2	1.48	4.67	3.77	5.66	5.42	0.0	-0.1	999.0
2595	Brandon Neeck	PIT	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.52	7.27	5.07	5.12	5.41	0.0	0.0	999.0
2596	Christian Suarez	LAD	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.57	6.90	5.46	5.24	5.32	0.0	0.0	999.0
2597	Dylan Phillips	LAA	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.44	6.37	3.86	5.34	5.28	0.0	0.0	999.0
2598	Nick Anderson	ATH	0	40	40.0	2	2	0	0	1	39	20	6	37	16	1.39	8.27	3.65	4.58	4.58	0.0	-0.1	999.0
2599	Kyle Ayers	ARI	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.46	5.85	3.89	5.08	4.87	0.0	0.0	999.0
2600	Orlando Gonzalez	PHI	1	1	2.1	0	0	0	0	0	2	2	0	1	1	1.58	4.42	4.49	6.13	5.95	0.0	-0.1	999.0
2601	Luke Young	WSN	1	1	2.2	0	0	0	0	0	3	2	0	1	1	1.51	4.25	3.86	6.04	5.86	0.0	0.0	999.0
2602	Liam Rocha		1	1	2.0	0	0	0	0	0	2	1	0	2	1	1.70	6.81	5.40	5.69	6.01	0.0	0.0	999.0
2603	Cale Lansville	SFG	1	1	3.1	0	0	0	0	0	4	2	0	2	2	1.65	4.70	4.11	5.53	5.48	0.0	0.0	999.0
2604	Shay Schanaman	ATL	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.50	6.77	4.29	5.18	5.18	0.0	0.0	999.0
2605	Julio Mendez	MIA	1	1	4.0	0	0	0	0	0	4	3	1	2	2	1.59	4.83	4.56	5.84	5.67	0.0	0.0	999.0
2606	Bruno López	STL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.65	9.14	5.77	5.13	5.49	0.0	0.0	999.0
2607	Chandler Jozwiak		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.44	5.24	4.06	5.45	5.24	0.0	0.0	999.0
2608	Nate Savino	ARI	1	1	2.0	0	0	0	0	0	2	1	0	1	1	1.71	5.50	5.42	5.74	5.67	0.0	0.0	999.0
2609	Hunter Hodges	NYM	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.74	8.90	6.52	4.71	5.23	0.0	0.0	999.0
2610	Cristofer Gomez	NYM	0	1	1.2	0	0	0	0	0	2	1	0	2	1	1.46	8.24	5.27	4.73	5.00	0.0	0.0	999.0
2611	Layonel Ovalles		1	1	2.1	0	0	0	0	0	2	2	0	1	1	1.54	5.04	5.01	5.72	5.78	0.0	-0.1	999.0
2612	Jose Chirinos	NYM	1	1	3.2	0	0	0	0	0	4	2	1	2	2	1.56	5.75	5.03	5.53	5.64	0.0	0.0	999.0
2613	Andrew Sears	DET	0	6	6.0	0	0	0	0	1	6	3	1	5	3	1.44	6.79	4.03	4.97	4.99	0.0	0.0	999.0
2614	Riley Huge	ATH	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.54	7.55	5.34	5.27	5.32	0.0	0.0	999.0
2615	Hayden Wynja	SFG	1	1	3.2	0	0	0	0	0	4	2	1	2	2	1.50	6.05	4.11	5.48	5.55	0.0	0.0	999.0
2616	Zach Bryant	TEX	0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.55	6.27	4.22	5.40	5.22	0.0	0.0	999.0
2617	Danny Hilario	TBR	0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.25	5.19	3.27	5.22	5.16	0.0	0.0	999.0
2618	Alex Martinez	LAA	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.48	6.39	4.84	5.20	5.29	0.0	0.0	999.0
2619	Jose S. Mendoza		0	1	1.1	0	0	0	0	0	2	1	0	1	1	1.71	6.96	5.14	5.14	5.45	0.0	0.0	999.0
2620	Braydon Tucker	PHI	1	1	4.2	0	0	0	0	0	5	3	1	2	2	1.40	3.81	3.24	6.10	5.76	0.0	0.0	999.0
2621	D.J. Carpenter	STL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.69	7.35	5.53	5.23	5.39	0.0	0.0	999.0
2622	Josh Green		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.55	5.26	3.82	5.13	4.93	0.0	0.0	999.0
2623	Thomas Schultz	WSN	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.41	6.12	4.03	5.40	5.29	0.0	0.0	999.0
2624	Teddy Sharkey	BAL	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.48	8.00	4.70	5.00	5.16	0.0	0.0	999.0
2625	Fernando Ramos		1	1	2.0	0	0	0	0	0	2	1	0	1	1	1.46	3.99	3.87	6.32	6.08	0.0	-0.1	999.0
2626	Jackson Kelley	CHW	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.40	6.53	4.04	5.33	5.29	0.0	0.0	999.0
2627	Conner Loeprich		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.41	6.85	3.56	5.03	5.06	0.0	0.0	999.0
2628	Evan Shawver	COL	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.65	6.51	4.80	5.75	5.43	0.0	0.0	999.0
2629	Ben Harris		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.65	9.33	6.67	5.15	5.65	0.0	0.0	999.0
2630	Jerry Huntzinger		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.73	6.76	4.91	5.28	5.60	0.0	0.0	999.0
2631	Carlos Lequerica	DET	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.41	4.94	3.83	5.51	5.32	0.0	0.0	999.0
2632	Anthony Garcia		1	1	2.1	0	0	0	0	0	3	1	0	1	1	1.66	5.12	4.64	5.73	5.75	0.0	-0.1	999.0
2633	Yeferson Vargas	LAA	1	1	4.0	0	0	0	0	0	4	3	1	2	2	1.60	5.16	4.95	5.72	5.76	0.0	0.0	999.0
2634	Chris Mokma		1	1	2.1	0	0	0	0	0	3	2	0	1	1	1.65	4.84	4.41	5.89	5.89	0.0	0.0	999.0
2635	Chase Watkins	CHW	0	1	2.0	0	0	0	0	0	2	1	0	1	1	1.35	6.28	3.46	4.87	4.93	0.0	0.0	999.0
2636	Justin Long	ATL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.65	6.56	5.42	5.20	5.27	0.0	0.0	999.0
2637	Tanner Shears		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.78	9.03	6.80	4.83	5.42	0.0	0.0	999.0
2638	Braden Carmichael		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.62	5.39	3.93	6.28	5.91	0.0	0.0	999.0
2639	Braxton Hyde	COL	1	1	2.1	0	0	0	0	0	3	2	0	1	1	1.70	3.91	4.65	6.82	6.19	0.0	0.0	999.0
2640	Michael Caldon	BAL	1	1	3.1	0	0	0	0	0	4	2	1	2	2	1.51	5.83	4.34	5.76	5.74	0.0	0.0	999.0
2641	Jared Kollar	SDP	1	1	4.0	0	0	0	0	0	4	2	1	2	1	1.47	4.50	3.28	5.57	5.67	0.0	-0.1	999.0
2642	Ricardo Velez	TEX	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.45	5.97	3.96	5.22	4.97	0.0	0.0	999.0
2643	Houston Roth	SEA	0	1	2.0	0	0	0	0	0	2	1	0	2	1	1.40	7.39	4.13	5.07	5.04	0.0	0.0	999.0
2644	Pedro Santos		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.71	8.35	6.50	5.33	5.52	0.0	0.0	999.0
2645	Sebastian Espino		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.65	7.24	4.74	5.32	5.64	0.0	0.0	999.0
2646	Franklin De La Paz		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.66	7.49	5.81	5.31	5.64	0.0	0.0	999.0
2647	Jake Pilarski		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.60	6.10	4.85	5.40	5.60	0.0	0.0	999.0
2648	Wyatt Olds	BOS	0	1	2.0	0	0	0	0	0	2	1	0	2	1	1.64	8.24	5.68	5.04	5.10	0.0	0.0	999.0
2649	Jake Haberer		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.52	6.89	4.91	4.84	5.20	0.0	0.0	999.0
2650	Matt Stil		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.63	7.01	4.41	5.15	5.42	0.0	0.0	999.0
2651	Matt Dunaway	SFG	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.32	4.99	3.17	5.15	4.86	0.0	0.0	999.0
2652	Miguel Cordero		1	1	2.2	0	0	0	0	0	3	2	0	1	1	1.55	4.49	4.20	6.01	5.89	0.0	0.0	999.0
2653	Spencer Bivens	SFG	0	42	42.0	2	2	0	0	1	43	20	5	34	15	1.38	7.18	3.28	4.27	4.19	0.0	-0.1	999.0
2654	Marty Gair	PHI	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.70	8.35	6.38	5.25	5.53	0.0	0.0	999.0
2655	Darwin Rodriguez	MIA	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.08	8.87	6.21	5.09	5.72	0.0	0.0	999.0
2656	Benjamin Arias		1	1	2.1	0	0	0	0	0	3	2	0	1	1	1.48	4.48	3.77	5.94	5.78	0.0	0.0	999.0
2657	Holden Powell	WSN	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.65	6.81	5.54	5.46	5.47	0.0	0.0	999.0
2658	Logan McGuire	CLE	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.37	5.73	3.11	5.26	5.06	0.0	0.0	999.0
2659	Mitchell Tyranski		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.40	6.76	4.69	5.17	5.23	0.0	0.0	999.0
2660	Twine Palmer	BAL	1	1	3.1	0	0	0	0	0	4	2	1	2	2	1.61	5.76	4.81	5.69	5.73	0.0	0.0	999.0
2661	Anthony Arguelles	WSN	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.47	5.81	4.54	5.46	5.25	0.0	0.0	999.0
2662	Zack Thompson	STL	0	12	12.0	1	1	0	0	1	11	6	2	11	6	1.42	8.07	4.18	4.57	4.54	0.0	0.0	999.0
2663	Davis Polo	ATL	1	1	3.2	0	0	0	0	0	4	2	1	2	1	1.47	4.27	3.31	5.77	5.59	0.0	-0.1	999.0
2664	Chris McElvain	TOR	1	1	4.0	0	0	0	0	0	4	3	1	2	2	1.55	4.84	4.04	5.87	5.82	0.0	-0.1	999.0
2665	Wilmy Sanchez	HOU	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.64	8.32	5.95	4.93	5.10	0.0	0.0	999.0
2666	Zac Leigh	CHC	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.55	7.57	5.46	5.04	5.32	0.0	0.0	999.0
2667	Cristopher Castro		1	1	3.1	0	0	0	0	0	3	2	0	2	2	1.65	5.42	5.43	5.84	5.83	0.0	0.0	999.0
2668	Carlos Romero		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.58	6.49	4.62	5.31	5.39	0.0	0.0	999.0
