#	Name	Team	GS	G	IP	W	L	QS	SV	HLD	H	ER	HR	SO	BB	WHIP	K/9	BB/9	ERA	FIP	WAR	RA9-WAR	ADP
2521	Shohei Tomioka	ATH	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.52	7.05	4.39	4.56	4.69	0.0	0.0	999.0
2522	Sean Nolin		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.38	7.36	3.27	4.44	4.54	0.0	0.0	999.0
2523	Will Brian	NYY	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.42	8.00	4.12	4.26	4.59	0.0	0.0	999.0
2524	Sam Gardner		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.40	8.30	3.99	4.43	4.56	0.0	0.0	999.0
2525	Andrew Walling	PHI	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.47	7.51	4.45	4.29	4.67	0.0	0.0	999.0
2526	Colin Fields	DET	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.35	7.22	3.10	4.41	4.53	0.0	0.0	999.0
2527	Luis Romero		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.44	7.62	3.86	4.48	4.56	0.0	0.0	999.0
2528	Chris Flexen		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.36	6.99	2.81	4.50	4.59	0.0	0.0	999.0
2529	Luis Ledo		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.49	6.62	3.91	4.58	4.68	0.0	0.0	999.0
2530	Wilkin Ramos	SFG	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.45	7.40	4.05	4.13	4.26	0.0	0.0	999.0
2531	Robert Corniel		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.45	6.98	3.54	4.54	4.56	0.0	0.0	999.0
2532	Jefry Yan	NYM	0	1	1.0	0	0	0	0	0	1	0	0	1	1	1.45	8.84	4.93	4.09	4.50	0.0	0.1	999.0
2533	Alejandro Mateo		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.41	7.64	3.69	4.48	4.56	0.0	0.0	999.0
2534	Corey Knebel		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.45	8.30	4.33	4.47	4.56	0.0	0.0	999.0
2535	Brett Schulze		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.44	8.31	4.31	4.46	4.56	0.0	0.0	999.0
2536	Cole McDonald		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.43	7.84	3.98	4.48	4.57	0.0	0.0	999.0
2537	Juan Minaya		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.42	7.71	3.83	4.50	4.56	0.0	0.0	999.0
2538	Carson Jacobs	CHW	0	1	1.0	0	0	0	0	0	1	0	0	1	1	1.50	8.65	5.06	4.49	4.75	0.0	0.0	999.0
2539	Jake McSteen		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.38	6.93	3.18	4.33	4.57	0.0	0.0	999.0
2540	Nick Nelson		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.40	6.70	3.24	4.43	4.57	0.0	0.0	999.0
2541	Nick Avila		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.41	7.71	3.68	4.50	4.57	0.0	0.0	999.0
2542	Eric Pardinho	TOR	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.45	7.79	4.28	4.40	4.58	0.0	0.0	999.0
2543	Camden Minacci	LAA	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.46	7.37	3.99	4.57	4.69	0.0	0.0	999.0
2544	Kyle Cody		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.41	7.01	3.30	4.52	4.57	0.0	0.0	999.0
2545	Trevor Bettencourt		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.44	7.01	3.60	4.49	4.57	0.0	0.0	999.0
2546	Eston Stull	MIN	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.43	7.71	3.83	4.59	4.59	0.0	0.0	999.0
2547	Jordi Martinez		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.44	7.82	4.14	4.34	4.57	0.0	0.0	999.0
2548	Joel Valdez	CIN	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.50	7.58	4.48	4.50	4.80	0.0	0.0	999.0
2549	Darrell Thompson		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.40	8.41	4.03	4.34	4.57	0.0	0.0	999.0
2550	Matt Turner	NYM	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.45	7.19	4.16	4.11	4.51	0.0	0.1	999.0
2551	Jarret Whorff	MIN	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.44	7.30	3.73	4.58	4.59	0.0	0.0	999.0
2552	Daniel Norris		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.42	7.48	3.69	4.40	4.57	0.0	0.0	999.0
2553	Joe Adametz	TEX	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.46	6.14	3.50	4.40	4.64	0.0	0.0	999.0
2554	Noah Davis	PIT	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.39	7.74	3.44	4.39	4.45	0.0	0.0	999.0
2555	Cristian Hernandez		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.35	7.84	3.37	4.36	4.62	0.0	0.0	999.0
2556	José Ureña		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.45	6.60	3.44	4.67	4.74	0.0	0.0	999.0
2557	Reid Morgan		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.42	6.82	3.31	4.50	4.58	0.0	0.0	999.0
2558	Josh Fleming	TOR	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.46	4.86	2.94	4.29	4.60	0.0	0.0	999.0
2559	Tommy Hunter		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.38	7.15	3.02	4.55	4.58	0.0	0.0	999.0
2560	Ricardo Pinto		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.45	6.41	3.50	4.54	4.70	0.0	0.0	999.0
2561	Nick Ramirez		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.43	6.05	3.10	4.52	4.76	0.0	0.0	999.0
2562	Jordan Weems	LAD	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.45	7.88	4.08	4.78	4.96	0.0	0.0	999.0
2563	Archie Bradley		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.43	6.88	3.43	4.55	4.58	0.0	0.0	999.0
2564	Logan Allen	LAD	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.43	6.80	3.31	4.56	4.76	0.0	0.0	999.0
2565	Chris Muller		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.45	7.86	4.11	4.56	4.66	0.0	0.0	999.0
2566	Sam Carlson	HOU	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.43	8.19	4.19	4.47	4.59	0.0	0.0	999.0
2567	Grant Holman	ARI	0	14	14.0	1	1	0	0	1	14	7	2	12	6	1.42	7.82	3.74	4.37	4.29	0.0	0.0	999.0
2568	Jack Sellinger	MIA	0	1	1.0	0	0	0	0	0	1	0	0	1	1	1.49	8.09	4.80	4.31	4.57	0.0	0.0	999.0
2569	Cole Percival	MIN	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.48	6.98	3.95	4.56	4.60	0.0	0.0	999.0
2570	Phil Bickford	DET	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.34	8.02	3.41	4.47	4.56	0.0	0.0	999.0
2571	Billy Lescher		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.39	7.60	3.50	4.47	4.56	0.0	0.0	999.0
2572	Bear Bellomy		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.42	7.91	3.84	4.53	4.59	0.0	0.0	999.0
2573	Miguel Sánchez		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.43	7.66	3.91	4.47	4.59	0.0	0.0	999.0
2574	Magnus Ellerts	CLE	0	1	1.0	0	0	0	0	0	1	0	0	1	1	1.47	8.93	4.87	4.36	4.52	0.0	0.0	999.0
2575	Yefri Del Rosario		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.41	8.11	3.92	4.48	4.59	0.0	0.0	999.0
2576	Yanlun Zhang		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.46	7.93	4.13	4.64	4.71	0.0	0.0	999.0
2577	César Vargas		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.42	7.37	3.49	4.59	4.59	0.0	0.0	999.0
2578	Keylan Killgore		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.45	7.87	4.28	4.34	4.59	0.0	0.0	999.0
2579	Blake Workman		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.40	7.72	3.52	4.55	4.59	0.0	0.0	999.0
2580	Glenn Otto Jr.	HOU	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.40	8.18	3.74	4.57	4.60	0.0	0.0	999.0
2581	Kyle Whitten	TBR	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.44	7.08	3.72	4.56	4.67	0.0	0.0	999.0
2582	Rylan Kaufman	CHW	0	1	1.0	0	0	0	0	0	1	0	0	1	1	1.49	8.13	4.74	4.45	4.78	0.0	0.0	999.0
2583	Nick Starr		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.39	7.50	3.39	4.55	4.60	0.0	0.0	999.0
2584	Joey Marciano		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.49	7.58	4.49	4.35	4.60	0.0	0.0	999.0
2585	Cristhian Tortosa	PHI	0	1	1.0	0	0	0	0	0	1	0	0	1	1	1.48	8.15	4.79	4.37	4.72	0.0	0.0	999.0
2586	Bryan Sammons	DET	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.36	7.69	3.25	4.43	4.58	0.0	0.0	999.0
2587	Eduardo Salazar	MIN	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.48	6.71	3.90	4.53	4.56	0.0	0.0	999.0
2588	Nick Howard		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.44	7.42	3.83	4.53	4.60	0.0	0.0	999.0
2589	Kirk McCarty		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.42	7.30	3.46	4.48	4.60	0.0	0.0	999.0
2590	Andrew Cabezas		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.42	7.75	3.74	4.53	4.60	0.0	0.0	999.0
2591	Colby Martin	MIA	0	1	1.0	0	0	0	0	0	1	0	0	1	1	1.50	8.17	4.83	4.46	4.59	0.0	0.0	999.0
2592	Chase Cohen	ATH	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.49	7.55	4.26	4.67	4.74	0.0	0.0	999.0
2593	Denny Bentley		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.46	7.43	3.97	4.52	4.62	0.0	0.0	999.0
2594	Jared Southard	LAA	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.47	7.16	4.03	4.57	4.73	0.0	0.0	999.0
2595	Logan Sawyer		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.42	7.33	3.57	4.53	4.61	0.0	0.0	999.0
2596	Zach Vennaro		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.49	7.35	4.36	4.46	4.61	0.0	0.0	999.0
2597	Matt Cronin		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.43	7.72	4.07	4.36	4.61	0.0	0.0	999.0
2598	Saul Garcia	NYM	0	1	1.0	0	0	0	0	0	1	0	0	1	1	1.42	8.57	4.66	4.19	4.55	0.0	0.0	999.0
2599	A.J. Block		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.48	7.32	4.29	4.35	4.61	0.0	0.0	999.0
2600	Jake Higginbotham		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.36	7.59	3.40	4.27	4.57	0.0	0.0	999.0
2601	Ofreidy Gómez	NYM	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.42	8.16	4.19	4.32	4.55	0.0	0.0	999.0
2602	Josh Green		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.47	6.23	3.48	4.54	4.61	0.0	0.0	999.0
2603	Tristan Garnett	PHI	0	1	1.0	0	0	0	0	0	1	0	0	1	1	1.45	8.07	4.52	4.38	4.73	0.0	0.0	999.0
2604	Marques Johnson	SFG	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.46	8.27	4.48	4.21	4.31	0.0	0.0	999.0
2605	Austin Krob		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.50	6.31	3.96	4.39	4.61	0.0	0.0	999.0
2606	Joshua Loeschorn	PIT	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.41	7.15	3.44	4.57	4.59	0.0	0.0	999.0
2607	Ryan Sherriff		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.46	7.06	3.72	4.62	4.66	0.0	0.0	999.0
2608	Josh Dye		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.43	6.94	3.49	4.47	4.62	0.0	0.0	999.0
2609	Nolan Hoffman	PHI	0	13	13.0	1	1	0	0	1	12	6	2	12	6	1.42	8.03	4.10	4.22	4.43	0.0	0.0	999.0
2610	Jeurys Familia		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.47	7.64	4.24	4.50	4.62	0.0	0.0	999.0
2611	Adrián Martinez		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.39	7.10	3.14	4.57	4.62	0.0	0.0	999.0
2612	Garrett Davila		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.38	7.45	3.53	4.35	4.62	0.0	0.0	999.0
2613	Omar Cruz	SDP	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.39	8.61	4.22	4.13	4.49	0.0	0.1	999.0
2614	Jake Reindl		0	1	1.0	0	0	0	0	0	1	0	0	1	1	1.45	8.55	4.51	4.48	4.62	0.0	0.0	999.0
2615	Austin Davis		0	1	1.0	0	0	0	0	0	1	0	0	1	1	1.46	8.60	4.80	4.33	4.62	0.0	0.0	999.0
2616	Ryan Weber		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.40	5.81	2.57	4.57	4.62	0.0	0.0	999.0
2617	Gerardo Reyes		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.42	8.66	4.26	4.67	4.76	0.0	0.0	999.0
2618	Mason Burns	STL	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.43	8.02	4.23	4.32	4.49	0.0	0.0	999.0
2619	Adam Kolarek		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.51	6.64	4.19	4.39	4.62	0.0	0.0	999.0
2620	Thomas Ireland	TEX	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.46	6.30	3.54	4.46	4.69	0.0	0.0	999.0
2621	Jesús Liranzo		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.40	7.61	3.61	4.50	4.63	0.0	0.0	999.0
2622	Brendan Nail		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.43	7.22	3.67	4.47	4.63	0.0	0.0	999.0
2623	Oddanier Mosqueda	PIT	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.46	7.58	4.25	4.36	4.60	0.0	0.0	999.0
2624	Chase Wallace		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.45	6.84	3.70	4.51	4.63	0.0	0.0	999.0
2625	Haylen Green		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.45	7.33	4.04	4.40	4.63	0.0	0.0	999.0
2626	Duane Underwood Jr.		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.44	7.23	3.84	4.55	4.63	0.0	0.0	999.0
2627	Tyler LaPorte	ATL	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.46	7.43	3.92	4.47	4.52	0.0	0.0	999.0
2628	Nick Hernandez	ATH	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.36	8.75	3.82	4.52	4.67	0.0	0.0	999.0
2629	Lincoln Henzman	ATH	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.44	6.69	3.43	4.71	4.77	0.0	0.0	999.0
2630	Ben Vespi	BAL	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.43	7.35	3.50	4.58	4.61	0.0	0.0	999.0
2631	Matt Ruppenthal		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.43	7.41	3.83	4.50	4.63	0.0	0.0	999.0
2632	Luis Amaya		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.44	7.22	3.85	4.42	4.63	0.0	0.0	999.0
2633	Cody Bolton	HOU	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.40	7.94	3.71	4.46	4.54	0.0	0.0	999.0
2634	Roy Garcia		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.49	7.33	4.35	4.48	4.63	0.0	0.0	999.0
2635	Max Roberts		0	1	1.0	0	0	0	0	0	1	0	0	1	1	1.49	8.16	4.87	4.34	4.63	0.0	0.0	999.0
2636	Eric Hanhold		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.46	7.70	4.17	4.57	4.63	0.0	0.0	999.0
2637	Nick Gallagher		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.43	7.99	4.12	4.50	4.64	0.0	0.0	999.0
2638	Eric Stout		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.41	8.06	3.91	4.44	4.64	0.0	0.0	999.0
2639	A.J. Puckett		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.44	6.71	3.63	4.48	4.64	0.0	0.0	999.0
2640	Wander Suero	ATH	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.39	8.02	3.68	4.79	4.91	0.0	0.0	999.0
2641	Albert Abreu		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.48	7.68	4.31	4.53	4.64	0.0	0.0	999.0
2642	Shane McCarthy		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.42	7.58	3.69	4.56	4.64	0.0	0.0	999.0
2643	Justin Wilson		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.42	7.81	3.97	4.41	4.68	0.0	0.0	999.0
2644	Alex Colomé		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.51	6.27	3.83	4.71	4.82	0.0	0.0	999.0
2645	Marcel Rentería		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.43	7.52	3.81	4.56	4.64	0.0	0.0	999.0
2646	Ryan Nutof		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.47	7.12	4.02	4.52	4.64	0.0	0.0	999.0
2647	William Woods		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.39	8.09	3.66	4.59	4.64	0.0	0.0	999.0
2648	Bradley Brehmer	BAL	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.45	6.76	3.42	4.59	4.62	0.0	0.0	999.0
2649	Mark Manfredi	MIL	0	1	1.0	0	0	0	0	0	1	0	0	1	1	1.46	8.45	4.77	4.30	4.65	0.0	0.0	999.0
2650	Pedro Garcia		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.47	8.66	4.52	4.75	4.88	0.0	0.0	999.0
2651	Jose Adames		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.44	7.88	4.04	4.57	4.64	0.0	0.0	999.0
2652	Gustavo Rodriguez	ATH	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.51	7.40	4.43	4.68	4.79	0.0	0.0	999.0
2653	Tayler Scott	ATL	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.44	8.31	4.16	4.59	4.49	0.0	0.0	999.0
2654	Christian Montes De Oca		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.40	7.05	3.34	4.44	4.55	0.0	0.0	999.0
2655	Moises Lugo		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.42	8.66	4.25	4.45	4.61	0.0	0.0	999.0
2656	Edgar Navarro		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.49	7.12	4.14	4.53	4.65	0.0	0.0	999.0
2657	Aaron Perry		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.44	6.98	3.57	4.60	4.65	0.0	0.0	999.0
2658	Michael Knorr	HOU	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.42	8.09	3.91	4.58	4.65	0.0	0.0	999.0
2659	Tyler Duffey		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.46	7.42	3.83	4.69	4.68	0.0	0.0	999.0
2660	Patrick Ruotolo		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.39	7.84	3.60	4.53	4.65	0.0	0.0	999.0
2661	Ryan Tepera		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.40	7.43	3.39	4.60	4.65	0.0	0.0	999.0
2662	Zack Weiss		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.43	8.11	4.04	4.56	4.65	0.0	0.0	999.0
2663	Douglas Orellana	NYM	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.41	8.43	4.36	4.29	4.58	0.0	0.0	999.0
2664	Touki Toussaint		0	1	1.0	0	0	0	0	0	1	0	0	1	1	1.49	8.07	4.71	4.35	4.55	0.0	0.0	999.0
2665	Jonah Scolaro		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.46	7.96	4.37	4.43	4.65	0.0	0.0	999.0
2666	Anthony Vizcaya		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.40	7.71	3.40	4.57	4.54	0.0	0.0	999.0
2667	Anderson Paulino		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.47	6.57	3.79	4.50	4.65	0.0	0.0	999.0
2668	Carlo Reyes		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.42	7.96	3.90	4.54	4.65	0.0	0.0	999.0
2669	David Phelps		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.45	7.97	4.11	4.60	4.65	0.0	0.0	999.0
2670	Ty Tice		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.46	8.05	4.34	4.53	4.65	0.0	0.0	999.0
2671	Connor Cooke		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.42	8.38	4.22	4.48	4.67	0.0	0.0	999.0
2672	Nick Davila	SEA	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.34	6.81	2.97	4.16	4.40	0.0	-0.1	999.0
2673	Jacob Bosiokovic		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.47	7.86	4.39	4.52	4.65	0.0	0.0	999.0
2674	Geoffrey Gilbert	NYY	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.42	8.32	4.37	4.28	4.69	0.0	0.0	999.0
2675	Robert Gsellman		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.45	6.73	3.54	4.58	4.65	0.0	0.0	999.0
2676	Gabriel Ponce		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.42	8.40	4.14	4.55	4.67	0.0	0.0	999.0
2677	Tim Cate		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.47	7.62	4.28	4.43	4.66	0.0	0.0	999.0
2678	Edwar Colina		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.44	7.73	3.87	4.67	4.72	0.0	0.0	999.0
2679	Lane Ramsey		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.42	8.30	4.07	4.59	4.66	0.0	0.0	999.0
2680	Kyle Hill		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.42	7.90	4.01	4.52	4.66	0.0	0.0	999.0
2681	Osiris German		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.44	7.52	3.83	4.58	4.66	0.0	0.0	999.0
2682	R.J. Dabovich	SFG	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.44	8.50	4.32	4.31	4.35	0.0	0.0	999.0
2683	Harry Gustin	SDP	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.43	7.63	4.09	4.28	4.62	0.0	0.0	999.0
2684	Carson Ragsdale		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.36	7.92	3.49	4.41	4.56	0.0	0.0	999.0
2685	Enmanuel Mejia		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.46	7.62	4.20	4.59	4.74	0.0	0.0	999.0
2686	Jake Walsh		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.45	7.88	4.16	4.56	4.66	0.0	0.0	999.0
2687	Joe Harvey		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.42	8.02	3.77	4.58	4.55	0.0	0.0	999.0
2688	José Mujica		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.39	7.51	3.47	4.60	4.71	0.0	0.0	999.0
2689	Ryan Och	SDP	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.45	7.90	4.41	4.29	4.62	0.0	0.0	999.0
2690	Mitchell Kilkenny		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.43	7.27	3.63	4.60	4.66	0.0	0.0	999.0
2691	Geronimo Franzua		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.45	7.84	4.13	4.51	4.64	0.0	0.0	999.0
2692	Jake Lemoine		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.42	7.58	3.61	4.64	4.66	0.0	0.0	999.0
2693	Hudson Leach	HOU	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.46	8.85	4.77	4.52	4.67	0.0	0.0	999.0
2694	Ryan Jensen	CHC	0	1	1.0	0	0	0	0	0	1	0	0	1	1	1.51	8.45	5.18	4.35	4.59	0.0	0.0	999.0
2695	Jackson Lancaster	TBR	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.43	7.54	4.04	4.47	4.75	0.0	0.0	999.0
2696	Jack Anderson	BOS	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.41	6.51	2.85	4.82	4.71	0.0	0.0	999.0
2697	Anderson Munoz		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.44	8.03	4.07	4.58	4.67	0.0	0.0	999.0
2698	Hayden Deal		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.44	6.66	3.56	4.47	4.67	0.0	0.0	999.0
2699	Fernando Sanchez	SDP	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.44	6.98	3.89	4.28	4.63	0.0	0.0	999.0
2700	Trey Cobb		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.47	7.75	4.37	4.52	4.67	0.0	0.0	999.0
2701	Wil Crowe		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.46	7.10	3.76	4.56	4.67	0.0	0.0	999.0
2702	Javy Guerra	ATL	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.47	7.77	4.03	4.58	4.56	0.0	0.0	999.0
2703	Ben Holmes		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.43	7.72	3.90	4.58	4.86	0.0	0.0	999.0
2704	Darren O'Day		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.39	7.62	3.40	4.67	4.67	0.0	0.0	999.0
2705	Dalton Moats		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.45	8.10	4.39	4.44	4.67	0.0	0.0	999.0
2706	Beau Sulser		0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.37	6.46	2.68	4.61	4.67	0.0	0.0	999.0
2707	Lucas Knowles	LAA	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.47	6.99	3.97	4.54	4.80	0.0	0.0	999.0
2708	Jeff Belge		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.46	7.73	4.33	4.38	4.67	0.0	0.0	999.0
2709	Rafael Montero	NYY	0	24	24.0	1	1	0	0	1	22	11	3	23	11	1.40	8.79	4.31	4.22	4.40	0.0	0.0	999.0
2710	Taylor Floyd	CIN	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.44	7.07	3.61	4.73	4.91	0.0	0.0	999.0
